0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, -0.00015664694444444445, -2.6112277777777778e-06, 0.0, 0.0, 0.0, 0.0, 1
0, 9583.95, 0.0005958527777777777, 0.0014127222222222221, 57.0784566213892, -52.666223232645756, 170.37243812892106, -179.19541521614062, 1
1, 956.343, 0.06252861111111112, -0.0036285555555555554, -28.63241989607263, 27.973060065436076, -46.64541083407253, -76.28990337946425, 1
1, 971.761, 0.039378333333333335, -0.0045036388888888895, 53.246915958010845, -40.19264555375017, 17.08840894399729, 46.1534692711732, 1
1, 987.193, 0.05809944444444445, -0.003758416666666667, -34.024296522930754, 34.61472953081307, -39.622896322272084, -69.00474501437583, 1
1, 1002.64, 0.03536583333333334, -0.00294975, 48.24785919549442, -34.17641681753799, 22.531336110401572, 51.501686514042355, 1
1, 1018.09, 0.05379222222222222, -0.001821913888888889, -40.522669243745526, 41.826893072801816, -32.97543998316427, -61.976844699301154, 1
1, 1033.55, 0.031206666666666667, -0.0008691194444444445, 41.844310989773795, -27.461867120620358, 28.737729538817675, 57.88306125309142, 1
1, 1049.03, 0.04960305555555556, 0.0003480916666666667, -47.567414517997044, 48.937070127257286, -26.722178607106468, -55.30406362564856, 1
1, 942.478, 0.027205222222222224, 0.0016336194444444444, 34.483694083066645, -20.515269516674746, 56.10139169335261, 81.28036577505371, 1
1, 942.478, 0.12043611111111112, 0.0029413333333333336, -40.36304320202208, 51.80919296268907, 53.81838406287433, 167.75058325840243, 1
1, 942.478, 0.2114138888888889, 0.00397925, 65.27822751484496, -0.5957156787534196, 198.63472728933917, 76.4153811365979, 1
1, 942.478, 0.3073527777777778, 0.006740611111111112, 12.743211617284153, 70.78206009487164, 104.71720438488005, 201.47602499539295, 1
1, 942.478, 0.41173055555555554, 0.008880361111111111, 134.92239342858676, 4.020656842817186, 348.54168593398236, -22.996291361150234, 1
1, 942.478, 0.5079138888888889, 0.011671277777777779, 13.32757127253808, 133.23904342649243, 7.196292611063626, 350.2147226957644, 1
1, 942.478, 0.6034388888888889, 0.013514944444444444, 163.4379299344527, 39.45272785711823, 365.7160958430288, 0.4456992851699063, 1
1, 942.478, 0.6977611111111112, 0.016988444444444445, 49.59912285953095, 165.10466416048828, 36.22141777991892, 377.30072950277895, 1
1, 942.478, 0.7920333333333334, 0.01976486111111111, 196.17272764366203, 73.35750538398469, 397.4000889559682, 38.90967845889323, 1
1, 942.478, 0.8857722222222223, 0.023069194444444444, 84.52158802210877, 199.03751661931616, 79.82849072219221, 407.99923520809335, 1
1, 942.478, 0.98055, 0.025949305555555555, 182.60451409716902, 128.59980415931813, 430.7141469960548, 89.77160029889252, 1
1, 942.478, 1.0730250000000001, 0.028953888888888887, 152.60501690191424, 201.71208360698685, 129.01519856078798, 444.3958061859837, 1
1, 942.478, 1.165736111111111, 0.030184722222222224, 229.39797722550335, 169.90719639927485, 470.8549971651251, 140.76427110774065, 1
1, 942.478, 1.2588166666666667, 0.034369444444444446, 187.59841423952926, 233.65218885434973, 187.91067623787555, 483.2331773711315, 1
1, 942.478, 1.3524555555555555, 0.036333611111111115, 262.2846087504223, 203.6206060225676, 506.1474784717985, 194.7924723151919, 1
1, 942.478, 1.4468222222222225, 0.04035277777777778, 223.08283640757142, 265.27372956761985, 237.11399985253016, 509.62877003501336, 1
1, 942.478, 1.5506694444444447, 0.04316805555555556, 332.7349262819132, 209.2378842460302, 382.53126121452823, 386.1002153203981, 1
1, 942.478, 1.6468916666666669, 0.04642805555555556, 224.78394810131485, 329.20779809508787, 415.91751193680125, 386.87771904839065, 1
1, 987.481, 1.7408361111111113, 0.049293333333333335, 365.8587623340164, 243.9820449427633, 414.58595802091725, 414.4117788511975, 1
1, 1009.21, 1.8392444444444445, 0.05101083333333333, 260.4631759197014, 361.1645191185096, 444.03025911269026, 419.0630502320695, 1
1, 1055.37, 1.936025, 0.053333888888888896, 399.3647612354718, 279.99186940894043, 444.16203940557034, 442.21226402874015, 1
1, 1083.04, 2.03595, 0.056522777777777776, 297.6120404825986, 392.9447691410309, 473.7289534655013, 452.53123391904626, 1
1, 1121.61, 2.1346444444444446, 0.059375555555555556, 433.05926325152524, 344.1241813335237, 472.33265531876754, 469.2518612543491, 1
1, 1130.04, 2.2447638888888886, 0.06310611111111111, 335.2123957880589, 325.55633806671915, 492.63369591584285, 480.8410785764603, 1
1, 1235.21, 2.331811111111111, 0.06601972222222223, 466.8597624596779, 352.23497188139567, 524.6855279332563, 512.1274389795789, 1
1, 1181.07, 2.4387944444444445, 0.06833638888888889, 430.39672837755234, 453.1230993214164, 561.4848882411236, 425.2194817407502, 1
1, 1140.68, 2.549736111111111, 0.07010194444444445, 385.9787482678304, 485.36343445342783, 523.3333475367474, 473.4258587918772, 1
1, 1337.77, 2.642061111111111, 0.07330472222222223, 405.1980445476987, 463.6603661316674, 580.7557507225538, 548.7915812477954, 1
1, 1255.98, 2.755616666666667, 0.0766411111111111, 490.7102765975887, 423.0078646515452, 511.05944564945503, 513.6898948869006, 1
1, 1419.24, 2.841444444444445, 0.07933166666666668, 564.9581583952066, 427.85222280937637, 604.275668212674, 614.0617873535084, 1
1, 1371.04, 2.954055555555556, 0.08207222222222223, 582.9788269676612, 459.64106719882466, 552.0224902545381, 591.6763262977472, 1
1, 1375.64, 3.0610000000000004, 0.08324277777777778, 527.561776064813, 537.1129825096438, 587.9635597852995, 612.0564350705506, 1
1, 1440.63, 3.1673055555555556, 0.08616055555555556, 498.4841679619237, 593.0972616296716, 658.4488277422934, 550.8456349433394, 1
1, 1571.6, 3.265388888888889, 0.0892275, 509.4946979109527, 614.4456690762462, 549.8887954254709, 776.4208377597298, 1
1, 1456.82, 3.38525, 0.09210666666666667, 589.3271993377109, 587.2015259177755, 637.4327358168947, 585.631621559117, 1
1, 1603.85, 3.484055555555556, 0.09319583333333334, 644.2108265332924, 554.8265457039083, 590.6450022665117, 764.302780392713, 1
1, 1543.97, 3.6004166666666664, 0.0954538888888889, 688.4374387394406, 558.8876705557956, 675.0359559113307, 638.2406063080292, 1
1, 1664.64, 3.7027500000000004, 0.0990388888888889, 703.8156259607518, 580.7843986123103, 681.2926550341593, 726.8943659486215, 1
1, 1716.49, 3.8110555555555554, 0.09951083333333333, 671.7414485893285, 656.9304895851967, 722.963875474024, 748.1854776156829, 1
1, 1719.77, 3.9252222222222226, 0.1013561111111111, 656.1283486720134, 720.5517231565233, 768.9666568450779, 690.1104755012227, 1
1, 1848.0, 4.03075, 0.10402527777777779, 661.2276730486778, 744.2664462969881, 711.5562857729694, 855.4030698185139, 1
1, 1831.29, 4.162777777777778, 0.10544972222222222, 743.9341307758122, 663.5137746512498, 815.2788354255023, 738.1988232465527, 1
1, 1896.24, 4.272583333333333, 0.10664888888888889, 789.4957346446153, 669.1574089332885, 765.0705438381882, 847.3644719528285, 1
1, 1927.99, 4.386722222222223, 0.10924194444444445, 815.1814326003301, 705.041755642332, 825.4889433347336, 799.4881185916968, 1
1, 1970.8, 4.497694444444445, 0.10849083333333334, 824.2227066074945, 773.9685783965699, 856.7266023252661, 821.2605148066681, 1
1, 2012.95, 4.613333333333333, 0.11038277777777779, 817.3701313777299, 835.0859864031748, 830.8059916735475, 879.9829592296261, 1
1, 2076.82, 4.731166666666667, 0.11150361111111112, 813.6401761314281, 865.5386932143781, 874.3221362137336, 878.8542323732185, 1
1, 2133.63, 4.850666666666666, 0.1116563888888889, 821.724610620724, 866.002789028434, 915.2657002537823, 887.3741147868138, 1
1, 2185.11, 4.973666666666667, 0.11362861111111112, 843.136043424763, 842.0703419258195, 936.8432908184091, 912.1831873159784, 1
1, 2238.12, 5.0978055555555555, 0.11216083333333333, 877.8572858096908, 825.6894785630293, 952.4334724239188, 941.9082377273655, 1
1, 2296.46, 5.221666666666667, 0.11321194444444445, 918.9097118308143, 835.6532146203543, 974.3376489317702, 970.6191528413711, 1
1, 2358.92, 5.347972222222222, 0.11196277777777777, 957.0916192983324, 867.5898821209465, 999.8801074387022, 999.0435890578111, 1
1, 2448.56, 5.474055555555556, 0.11196000000000002, 988.1745796841795, 925.4414306953057, 1047.9913734958375, 1045.5047366649696, 1
1, 2501.4, 5.610055555555556, 0.11140722222222223, 1005.7643839946957, 979.7349113619024, 1035.936341486285, 1091.518977191926, 1
1, 2594.96, 5.748861111111112, 0.11091222222222222, 1019.5382893896408, 1031.0432819158677, 1069.2022710715805, 1128.4862141337667, 1
1, 2683.74, 5.893722222222223, 0.10834083333333334, 1038.9214515989165, 1058.0983490019453, 1110.3291816060712, 1163.6772819107018, 1
1, 2782.48, 6.044722222222222, 0.1072725, 1062.6304451614299, 1055.439824832538, 1147.3021481258631, 1210.0238379588343, 1
1, 2895.31, 6.200583333333333, 0.10323055555555556, 1088.138526200654, 1048.054398853302, 1192.565813941198, 1259.8024111998002, 1
1, 3029.53, 6.360083333333334, 0.10058722222222223, 1115.4858017622485, 1050.6785455550012, 1248.383362342843, 1316.9148442184407, 1
1, 3199.96, 6.523305555555555, 0.09456277777777779, 1143.5148971000483, 1072.0498713133807, 1321.2177572598732, 1386.9130980495734, 1
1, 3416.4, 6.6905833333333335, 0.0885613888888889, 1172.8331474768925, 1107.8941109767652, 1416.8386836892562, 1472.8281194294402, 1
1, 3707.84, 6.862055555555555, 0.08226833333333333, 1202.9077021433095, 1151.7884076617374, 1547.3412806862038, 1585.6664276025047, 1
1, 4126.12, 7.038388888888889, 0.07496944444444445, 1233.2228990836813, 1193.4137914779917, 1734.64118391447, 1746.7993483271462, 1
1, 4742.84, 7.220055555555556, 0.06992611111111112, 1264.260022845918, 1229.8309889365069, 1998.213228830551, 1998.213228830551, 1
1, 5546.16, 7.408333333333334, 0.0653875, 1295.5320593041583, 1265.4918821054493, 2335.0092799643517, 2335.0092799643517, 1
1, 6516.63, 7.604972222222223, 0.06397861111111111, 1327.6635324550948, 1302.45911904729, 2744.038120330295, 2744.038120330295, 1
1, 7559.54, 7.812194444444445, 0.06588833333333334, 1360.8778958388286, 1340.4920574880741, 3186.040681806018, 3186.040681806018, 1
1, 8598.54, 8.031055555555556, 0.07209666666666667, 1395.5647607560486, 1380.438674964595, 3629.011541955511, 3629.011541955511, 1
2, 5358.45, 8.247166666666667, 0.08103666666666667, 1430.165682003999, 1420.7233375402432, 2683.7343123927762, 2375.305401695902, 1
2, 5343.14, 8.426388888888889, 0.08517583333333334, 1461.7471156716101, 1456.1263997013768, 1510.9527311174452, 1466.0271104012375, 1
2, 5328.05, 8.423722222222223, 0.07295888888888889, 1463.4258820113434, 1455.925864473081, 1362.0982959424573, 1610.3666381505946, 1
2, 5313.16, 8.425916666666668, 0.06647833333333333, 1468.662716258839, 1451.3937683135962, 1575.284432354734, 1349.3900920464557, 1
2, 5298.49, 8.420916666666667, 0.06325055555555556, 1469.5966374649024, 1451.7891091922365, 1462.1424565502505, 1483.9778781226862, 1
2, 5284.01, 8.418777777777779, 0.06164611111111112, 1463.7753862663733, 1455.0950756701413, 1378.6338579099329, 1575.7886352144492, 1
2, 5269.74, 8.417555555555555, 0.0565475, 1467.1443781017426, 1450.7463260050984, 1536.8332347235046, 1408.97197316211, 1
2, 2209.37, 8.415222222222223, 0.05346083333333333, 1467.321995018233, 1448.0247764782268, 1529.9921186496424, 1429.884932684385, 1
1, 3706.98, 8.428166666666668, 0.05238694444444445, 1448.3914694671107, 1453.5309008894342, 1435.723372616768, 1517.0031654340269, 1
1, 3711.36, 8.426027777777778, 0.05225027777777778, 1440.9945843319717, 1454.8888108638944, 1418.6435007439184, 1534.386704938296, 1
1, 3715.7, 8.42388888888889, 0.05261333333333333, 1458.2520731213122, 1452.1386134472662, 1510.1391310483596, 1432.726803348234, 1
1, 3720.0, 8.421611111111112, 0.04965222222222222, 1468.8174148635244, 1450.700489381488, 1547.1865820815185, 1390.0529067668901, 1
1, 3724.27, 8.418833333333334, 0.04738138888888889, 1466.686011865638, 1454.3960671600817, 1462.6294706761116, 1482.5569427907615, 1
1, 3728.49, 8.417027777777779, 0.046963055555555556, 1462.3830988242053, 1459.1802647494242, 1402.7324627731352, 1544.2988747940592, 1
1, 3732.68, 8.415805555555556, 0.04703555555555556, 1463.1107552240217, 1456.4415264886986, 1465.2879948455188, 1479.102007286123, 1
1, 3482.87, 8.415166666666666, 0.047399722222222225, 1465.3968568265934, 1445.3891706206252, 1546.3099566549683, 1409.1324013447468, 1
1, 4697.34, 8.536777777777777, 0.044602777777777776, 1483.4163794834578, 1458.7620055589787, 1972.2754294449787, 1988.9026646596753, 1
1, 5784.0, 8.703472222222222, 0.03420027777777778, 1512.064269239999, 1490.7158617934247, 2430.4525894772446, 2430.4525894772446, 1
1, 6984.11, 8.887472222222224, 0.02409344444444445, 1544.5968128475272, 1525.7923380113334, 2938.4598889520375, 2938.4598889520375, 1
1, 8184.11, 9.088444444444445, 0.007919722222222224, 1579.5472383505075, 1561.8199241691598, 3448.3293012610056, 3448.3293012610056, 1
2, 5114.71, 9.294166666666667, -0.006799472222222222, 1616.3597766876628, 1597.108394771267, 2303.874753376943, 2521.2778591613824, 1
2, 5102.82, 9.42413888888889, -0.008248277777777778, 1641.3350069774153, 1629.302893279668, 1644.3716832916086, 1634.9694458735119, 1
2, 5091.08, 9.423055555555557, 0.000953913888888889, 1633.8980147966172, 1632.459890730839, 1507.8472998678362, 1770.239051725948, 1
2, 5078.37, 9.417166666666667, 0.002624927777777778, 1638.4988658915179, 1631.273868094918, 1783.0561176030246, 1529.4134312765605, 1
2, 5065.84, 9.422694444444446, 0.004581916666666666, 1631.6634793956073, 1630.3227581550009, 1543.9894775846885, 1694.8148875749266, 1
2, 5053.51, 9.41288888888889, 0.0056043333333333336, 1633.8980147966172, 1629.898769386604, 1688.6269433875136, 1614.1538891764092, 1
2, 5041.36, 9.412333333333333, 0.007114777777777778, 1632.6546963811834, 1631.124899068184, 1653.710895352241, 1644.022179036579, 1
2, 2459.03, 9.413416666666667, 0.0022695055555555558, 1630.0362792574356, 1633.330786579438, 1601.7436233338756, 1690.420301286273, 1
1, 4147.46, 9.425583333333334, 0.0037385833333333333, 1636.304437536167, 1629.7784482496268, 1680.737314548562, 1611.0484579268, 1
1, 4147.51, 9.42236111111111, 0.0029506111111111113, 1633.502673917977, 1632.8838794992357, 1657.0054026742434, 1638.3613560206863, 1
1, 4147.55, 9.418555555555555, 0.0010191805555555557, 1630.546211695102, 1634.78609937907, 1608.6993309667637, 1705.8443251311949, 1
1, 4147.59, 9.420611111111112, 0.004701611111111111, 1635.1470627900023, 1629.824284873237, 1688.2144137750192, 1583.1511428818803, 1
1, 4147.63, 9.41388888888889, 0.0035030277777777777, 1630.7410173454464, 1632.4427019969849, 1628.5236706782903, 1674.2170548399733, 1
1, 4147.67, 9.413361111111112, 0.0009309055555555555, 1630.1852482841696, 1631.9213104034159, 1640.8136153838464, 1659.6009014861859, 1
1, 3869.61, 9.412611111111111, 0.0038465833333333334, 1635.4335416875679, 1629.4919693520612, 1680.4279173391915, 1589.0125011260686, 1
1, 5646.73, 9.553833333333333, 0.007164666666666667, 1647.276579312922, 1655.0000503912856, 2371.7874408337993, 2371.7874408337993, 1
1, 6997.77, 9.751972222222223, 0.019123388888888888, 1680.3477032478731, 1692.001664800834, 2943.267004853185, 2943.267004853185, 1
1, 8398.1, 9.967555555555556, 0.02985611111111111, 1717.859250095088, 1730.1377356447417, 3537.1091116165267, 3537.1091116165267, 1
2, 5252.6, 10.186166666666667, 0.032058888888888894, 1755.3249603186925, 1768.1362966178178, 2392.264952431775, 2460.4182821625864, 1
2, 5237.39, 10.288666666666668, 0.013634555555555556, 1777.802094621675, 1788.4476504552056, 1781.3028667499243, 1843.4286804759595, 1
2, 5222.41, 10.288361111111112, -0.0021231166666666667, 1781.37162168534, 1785.9037178448245, 1861.5226876461907, 1738.153415198622, 1
2, 5207.67, 10.286222222222223, -0.006164027777777778, 1779.0855200827677, 1786.3964615486373, 1718.449396624073, 1880.5047793988747, 1
2, 5193.16, 10.284027777777778, -0.006566694444444445, 1781.7325850962723, 1781.8127991875906, 1842.8270747910722, 1756.0296984067036, 1
2, 5178.87, 10.28175, -0.002784361111111111, 1781.394539997145, 1782.8842302644853, 1821.169270135127, 1776.782229746342, 1
2, 2671.02, 10.279916666666667, -0.0014017222222222222, 1779.8933905739025, 1786.7516953816182, 1740.2332519949468, 1844.0073678490414, 1
2, 2833.45, 10.372694444444445, -0.0015003083333333333, 1794.5267326615435, 1794.5095439276897, 1884.9681206229438, 1913.2149399228936, 1
2, 2850.0, 10.48225, -0.0042148333333333335, 1813.5317427260331, 1814.184914612482, 1898.7191077060838, 1919.712281319677, 1
2, 2873.16, 10.591583333333334, -0.009106027777777777, 1831.803366812755, 1836.1693052116516, 1915.621362662443, 1933.669533209064, 1
2, 2899.07, 10.701583333333334, -0.011869361111111112, 1850.6765965843645, 1855.5123603752684, 1935.0560910732806, 1948.7784302666637, 1
2, 2956.95, 10.809944444444444, -0.013674805555555555, 1869.853493987393, 1874.4314267704883, 1985.8889066572872, 1955.808622412919, 1
2, 3071.96, 10.91213888888889, -0.015502027777777778, 1889.9356647067282, 1892.198847997495, 1979.007683537766, 2106.7027873385728, 1
2, 3123.68, 11.026305555555556, -0.019965944444444442, 1909.3933114293711, 1908.127074702132, 2019.4699630299049, 2169.378640547933, 1
2, 3074.49, 11.15338888888889, -0.023013944444444445, 1930.2375160162303, 1931.274569625417, 2024.0421662350489, 2097.7646457345318, 1
2, 3078.47, 11.273222222222222, -0.027164805555555557, 1948.394548543926, 1954.7314617580732, 2046.2328216404658, 2078.7596356700424, 1
2, 3102.11, 11.391222222222224, -0.02769475, 1967.8923023122284, 1976.148624140063, 2075.0124916898867, 2080.873849934075, 1
2, 3133.6, 11.509305555555557, -0.027692972222222223, 1988.1635491039567, 1996.912614635604, 2105.688652041191, 2092.0694452509315, 1
2, 3168.97, 11.628166666666669, -0.02783277777777778, 2008.749922683007, 2017.5906614618757, 2136.9148518758207, 2108.0492381571303, 1
2, 3206.15, 11.747944444444444, -0.02834, 2029.490994866743, 2038.4062181589786, 2166.914922028871, 2127.8621187127537, 1
2, 3243.78, 11.86888888888889, -0.029190555555555556, 2050.36957692131, 2059.468146707987, 2193.8725862897763, 2151.3533883131176, 1
2, 3280.97, 11.991055555555556, -0.03006138888888889, 2071.4372350482704, 2080.776447108903, 2216.590362866713, 2178.494399068465, 1
2, 3319.69, 12.114222222222223, -0.030942500000000005, 2092.6252143122083, 2102.313930627871, 2235.4234855926634, 2211.3420694633146, 1
2, 3361.53, 12.238277777777778, -0.03174416666666667, 2113.8762189336107, 2124.0462197971824, 2252.108016586873, 2250.5037347605066, 1
2, 3408.72, 12.362972222222224, -0.03215027777777778, 2135.2475446919902, 2145.858723057813, 2270.09316177603, 2295.463732944422, 1
2, 3459.82, 12.48875, -0.031857222222222224, 2156.5615746708568, 2166.82324878165, 2289.946149377313, 2344.15368637464, 1
2, 3497.95, 12.617361111111112, -0.03110055555555556, 2178.3511596196818, 2189.7358310089317, 2317.2189404255396, 2368.876815234535, 1
2, 3526.86, 12.747972222222222, -0.030621111111111113, 2200.6105699605146, 2212.94062171173, 2340.423731128338, 2384.8737968745872, 1
2, 3549.69, 12.879916666666666, -0.030686111111111112, 2223.225214134328, 2236.2027081940414, 2360.4829835358682, 2395.7198879364137, 1
2, 3572.57, 13.01236111111111, -0.03137638888888889, 2246.0575822702913, 2259.401769318888, 2379.6942584066046, 2407.030074812296, 1
2, 3596.96, 13.145083333333334, -0.03217888888888889, 2269.079026478648, 2282.463320572904, 2400.5556517273176, 2418.6897659432084, 1
2, 3625.31, 13.277972222222223, -0.0336025, 2292.054634063394, 2305.501953515114, 2423.8234677875807, 2433.122572802554, 1
2, 3658.89, 13.411027777777777, -0.03500611111111111, 2315.013052914286, 2328.5004794116658, 2449.7498080172504, 2451.8640222812833, 1
2, 3698.21, 13.544444444444444, -0.035979166666666666, 2337.9772013431293, 2351.4875461523143, 2478.363320306084, 2475.6016637335533, 1
2, 3813.3, 13.671055555555556, -0.03591027777777778, 2360.328284931183, 2373.8901959419295, 2519.765250582237, 2579.1122190018878, 1
2, 3884.41, 13.805777777777779, -0.034156111111111116, 2382.100681146154, 2396.894451416432, 2586.182518193802, 2619.0301885886524, 1
2, 3877.35, 13.950888888888889, -0.02666825, 2407.4426044247907, 2421.41131547008, 2598.4953812111635, 2598.758941796924, 1
2, 3883.75, 14.094305555555556, -0.024043194444444443, 2432.807446015232, 2445.7620217631397, 2599.3720066377136, 2604.7921873796513, 1
2, 3907.8, 14.236027777777778, -0.024345277777777778, 2457.67381432391, 2470.1986717254695, 2609.238339869866, 2626.3697779442778, 1
2, 3943.61, 14.37727777777778, -0.025896250000000003, 2482.3797544499507, 2494.7900202924843, 2624.943113034402, 2657.9855890795966, 1
2, 3993.71, 14.518166666666668, -0.027895555555555555, 2506.9252663933553, 2519.4959604185256, 2647.4145177594332, 2701.685080114225, 1
2, 4056.49, 14.659305555555555, -0.02936527777777778, 2531.2931614202694, 2544.293573791788, 2680.273647310186, 2752.454870340767, 1
2, 4126.81, 14.801611111111113, -0.030038333333333334, 2555.804295895966, 2569.165671678417, 2726.1503779663108, 2800.216632142872, 1
2, 4206.66, 14.94502777777778, -0.02942888888888889, 2580.0977064095127, 2594.415921709832, 2788.872067799282, 2844.1854133412116, 1
2, 4289.4, 15.090333333333335, -0.023887944444444448, 2602.9358041234273, 2619.8724365474945, 2896.8918009152962, 2846.568917768956, 1
2, 4367.79, 15.238000000000001, -0.01507325, 2628.3694006492847, 2644.8763147270033, 2945.845314931274, 2904.5064100125846, 1
2, 4399.61, 15.392194444444446, -0.011441277777777778, 2656.856862223189, 2670.6250380401825, 2934.999223869447, 2960.9885894565814, 1
2, 4393.06, 15.551083333333333, -0.011096527777777778, 2685.201084348311, 2697.880640354556, 2925.476665314373, 2963.309068526861, 1
2, 4375.62, 15.710777777777778, -0.012367194444444446, 2713.0754810814256, 2725.4227215664946, 2928.077893704267, 2937.0905198216747, 1
2, 4379.16, 15.867638888888889, -0.00844763888888889, 2741.7577483056743, 2751.028205430891, 2938.2593537237417, 2929.940006538442, 1
2, 4406.59, 16.02177777777778, -0.014987472222222223, 2767.890353341591, 2777.8598189768677, 2958.9316709720615, 2944.848368367746, 1
2, 4449.68, 16.174833333333332, -0.018028083333333333, 2793.81096399331, 2804.8289423936753, 2987.8717692041196, 2972.8144383480812, 1
2, 4710.11, 16.304722222222225, -0.012003416666666667, 2815.8755686837976, 2830.0505445353347, 3245.1699262635184, 3056.855887737871, 1
